6.533352e-001	1.152006e-001	5.566704e-001	5.000000e-001	0.000000e+000	
6.234052e-001	2.269009e-001	5.566704e-001	5.000000e-001	0.000000e+000	
5.745333e-001	3.317070e-001	5.566704e-001	5.000000e-001	0.000000e+000	
5.082046e-001	4.264343e-001	5.566704e-001	5.000000e-001	0.000000e+000	
4.264343e-001	5.082046e-001	5.566704e-001	5.000000e-001	0.000000e+000	
3.317070e-001	5.745333e-001	5.566704e-001	5.000000e-001	0.000000e+000	
2.269009e-001	6.234052e-001	5.566704e-001	5.000000e-001	0.000000e+000	
1.152006e-001	6.533352e-001	5.566704e-001	5.000000e-001	0.000000e+000	
1.071773e-015	6.634139e-001	5.566704e-001	5.000000e-001	0.000000e+000	
5.566704e-001	0.000000e+000	6.634139e-001	5.000000e-001	0.000000e+000	
5.482133e-001	9.666480e-002	6.634139e-001	5.000000e-001	0.000000e+000	
5.230991e-001	1.903925e-001	6.634139e-001	5.000000e-001	0.000000e+000	
4.820907e-001	2.783352e-001	6.634139e-001	5.000000e-001	0.000000e+000	
4.264343e-001	3.578208e-001	6.634139e-001	5.000000e-001	0.000000e+000	
3.578208e-001	4.264343e-001	6.634139e-001	5.000000e-001	0.000000e+000	
2.783352e-001	4.820907e-001	6.634139e-001	5.000000e-001	0.000000e+000	
1.903925e-001	5.230991e-001	6.634139e-001	5.000000e-001	0.000000e+000	
9.666480e-002	5.482133e-001	6.634139e-001	5.000000e-001	0.000000e+000	
8.993247e-016	5.566704e-001	6.634139e-001	5.000000e-001	0.000000e+000	
4.330127e-001	0.000000e+000	7.500000e-001	5.000000e-001	0.000000e+000	
4.264343e-001	7.519187e-002	7.500000e-001	5.000000e-001	0.000000e+000	
4.068988e-001	1.480991e-001	7.500000e-001	5.000000e-001	0.000000e+000	
3.750000e-001	2.165064e-001	7.500000e-001	5.000000e-001	0.000000e+000	
3.317070e-001	2.783352e-001	7.500000e-001	5.000000e-001	0.000000e+000	
2.783352e-001	3.317070e-001	7.500000e-001	5.000000e-001	0.000000e+000	
2.165064e-001	3.750000e-001	7.500000e-001	5.000000e-001	0.000000e+000	
1.480991e-001	4.068988e-001	7.500000e-001	5.000000e-001	0.000000e+000	
7.519187e-002	4.264343e-001	7.500000e-001	5.000000e-001	0.000000e+000	
6.995504e-016	4.330127e-001	7.500000e-001	5.000000e-001	0.000000e+000	
2.961981e-001	0.000000e+000	8.137977e-001	5.000000e-001	0.000000e+000	
2.916982e-001	5.143427e-002	8.137977e-001	5.000000e-001	0.000000e+000	
2.783352e-001	1.013057e-001	8.137977e-001	5.000000e-001	0.000000e+000	
2.565151e-001	1.480991e-001	8.137977e-001	5.000000e-001	0.000000e+000	
2.269009e-001	1.903925e-001	8.137977e-001	5.000000e-001	0.000000e+000	
1.903925e-001	2.269009e-001	8.137977e-001	5.000000e-001	0.000000e+000	
1.480991e-001	2.565151e-001	8.137977e-001	5.000000e-001	0.000000e+000	
1.013057e-001	2.783352e-001	8.137977e-001	5.000000e-001	0.000000e+000	
5.143427e-002	2.916982e-001	8.137977e-001	5.000000e-001	0.000000e+000	
4.785207e-016	2.961981e-001	8.137977e-001	5.000000e-001	0.000000e+000	
1.503837e-001	0.000000e+000	8.528685e-001	5.000000e-001	0.000000e+000	
1.480991e-001	2.611386e-002	8.528685e-001	5.000000e-001	0.000000e+000	
1.413145e-001	5.143427e-002	8.528685e-001	5.000000e-001	0.000000e+000	
1.302361e-001	7.519187e-002	8.528685e-001	5.000000e-001	0.000000e+000	
1.152006e-001	9.666480e-002	8.528685e-001	5.000000e-001	0.000000e+000	
9.666480e-002	1.152006e-001	8.528685e-001	5.000000e-001	0.000000e+000	
7.519187e-002	1.302361e-001	8.528685e-001	5.000000e-001	0.000000e+000	
5.143427e-002	1.413145e-001	8.528685e-001	5.000000e-001	0.000000e+000	
2.611386e-002	1.480991e-001	8.528685e-001	5.000000e-001	0.000000e+000	
2.429513e-016	1.503837e-001	8.528685e-001	5.000000e-001	0.000000e+000	
1.399101e-015	0.000000e+000	8.660254e-001	5.000000e-001	0.000000e+000	
1.377845e-015	2.429513e-016	8.660254e-001	5.000000e-001	0.000000e+000	
1.314725e-015	4.785207e-016	8.660254e-001	5.000000e-001	0.000000e+000	
1.211657e-015	6.995504e-016	8.660254e-001	5.000000e-001	0.000000e+000	
1.071773e-015	8.993247e-016	8.660254e-001	5.000000e-001	0.000000e+000	
8.993247e-016	1.071773e-015	8.660254e-001	5.000000e-001	0.000000e+000	
6.995504e-016	1.211657e-015	8.660254e-001	5.000000e-001	0.000000e+000	
4.785207e-016	1.314725e-015	8.660254e-001	5.000000e-001	0.000000e+000	
2.429513e-016	1.377845e-015	8.660254e-001	5.000000e-001	0.000000e+000	
2.260307e-030	1.399101e-015	8.660254e-001	5.000000e-001	0.000000e+000	
7.660444e-001	0.000000e+000	0.000000e+000	6.427876e-001	0.000000e+000	
7.544065e-001	1.330222e-001	0.000000e+000	6.427876e-001	0.000000e+000	
7.198463e-001	2.620026e-001	0.000000e+000	6.427876e-001	0.000000e+000	
6.634139e-001	3.830222e-001	0.000000e+000	6.427876e-001	0.000000e+000	
5.868241e-001	4.924039e-001	0.000000e+000	6.427876e-001	0.000000e+000	
4.924039e-001	5.868241e-001	0.000000e+000	6.427876e-001	0.000000e+000	
3.830222e-001	6.634139e-001	0.000000e+000	6.427876e-001	0.000000e+000	
2.620026e-001	7.198463e-001	0.000000e+000	6.427876e-001	0.000000e+000	
1.330222e-001	7.544065e-001	0.000000e+000	6.427876e-001	0.000000e+000	
1.237577e-015	7.660444e-001	0.000000e+000	6.427876e-001	0.000000e+000	
7.544065e-001	0.000000e+000	1.330222e-001	6.427876e-001	0.000000e+000	
7.429454e-001	1.310013e-001	1.330222e-001	6.427876e-001	0.000000e+000	
7.089102e-001	2.580222e-001	1.330222e-001	6.427876e-001	0.000000e+000	
6.533352e-001	3.772033e-001	1.330222e-001	6.427876e-001	0.000000e+000	
5.779089e-001	4.849232e-001	1.330222e-001	6.427876e-001	0.000000e+000	
4.849232e-001	5.779089e-001	1.330222e-001	6.427876e-001	0.000000e+000	
3.772033e-001	6.533352e-001	1.330222e-001	6.427876e-001	0.000000e+000	
2.580222e-001	7.089102e-001	1.330222e-001	6.427876e-001	0.000000e+000	
1.310013e-001	7.429454e-001	1.330222e-001	6.427876e-001	0.000000e+000	
1.218776e-015	7.544065e-001	1.330222e-001	6.427876e-001	0.000000e+000	
7.198463e-001	0.000000e+000	2.620026e-001	6.427876e-001	0.000000e+000	
7.089102e-001	1.250000e-001	2.620026e-001	6.427876e-001	0.000000e+000	
6.764343e-001	2.462019e-001	2.620026e-001	6.427876e-001	0.000000e+000	
6.234052e-001	3.599232e-001	2.620026e-001	6.427876e-001	0.000000e+000	
5.514343e-001	4.627083e-001	2.620026e-001	6.427876e-001	0.000000e+000	
4.627083e-001	5.514343e-001	2.620026e-001	6.427876e-001	0.000000e+000	
3.599232e-001	6.234052e-001	2.620026e-001	6.427876e-001	0.000000e+000	
2.462019e-001	6.764343e-001	2.620026e-001	6.427876e-001	0.000000e+000	
1.250000e-001	7.089102e-001	2.620026e-001	6.427876e-001	0.000000e+000	
1.162942e-015	7.198463e-001	2.620026e-001	6.427876e-001	0.000000e+000	
6.634139e-001	0.000000e+000	3.830222e-001	6.427876e-001	0.000000e+000	
6.533352e-001	1.152006e-001	3.830222e-001	6.427876e-001	0.000000e+000	
6.234052e-001	2.269009e-001	3.830222e-001	6.427876e-001	0.000000e+000	
5.745333e-001	3.317070e-001	3.830222e-001	6.427876e-001	0.000000e+000	
5.082046e-001	4.264343e-001	3.830222e-001	6.427876e-001	0.000000e+000	
4.264343e-001	5.082046e-001	3.830222e-001	6.427876e-001	0.000000e+000	
3.317070e-001	5.745333e-001	3.830222e-001	6.427876e-001	0.000000e+000	
2.269009e-001	6.234052e-001	3.830222e-001	6.427876e-001	0.000000e+000	
1.152006e-001	6.533352e-001	3.830222e-001	6.427876e-001	0.000000e+000	
1.071773e-015	6.634139e-001	3.830222e-001	6.427876e-001	0.000000e+000	
5.868241e-001	0.000000e+000	4.924039e-001	6.427876e-001	0.000000e+000	
5.779089e-001	1.019009e-001	4.924039e-001	6.427876e-001	0.000000e+000	
5.514343e-001	2.007057e-001	4.924039e-001	6.427876e-001	0.000000e+000	
5.082046e-001	2.934120e-001	4.924039e-001	6.427876e-001	0.000000e+000	
4.495333e-001	3.772033e-001	4.924039e-001	6.427876e-001	0.000000e+000	
3.772033e-001	4.495333e-001	4.924039e-001	6.427876e-001	0.000000e+000	
2.934120e-001	5.082046e-001	4.924039e-001	6.427876e-001	0.000000e+000	
2.007057e-001	5.514343e-001	4.924039e-001	6.427876e-001	0.000000e+000	
1.019009e-001	5.779089e-001	4.924039e-001	6.427876e-001	0.000000e+000	
9.480393e-016	5.868241e-001	4.924039e-001	6.427876e-001	0.000000e+000	
4.924039e-001	0.000000e+000	5.868241e-001	6.427876e-001	0.000000e+000	
4.849232e-001	8.550504e-002	5.868241e-001	6.427876e-001	0.000000e+000	
4.627083e-001	1.684120e-001	5.868241e-001	6.427876e-001	0.000000e+000	
4.264343e-001	2.462019e-001	5.868241e-001	6.427876e-001	0.000000e+000	
3.772033e-001	3.165111e-001	5.868241e-001	6.427876e-001	0.000000e+000	
3.165111e-001	3.772033e-001	5.868241e-001	6.427876e-001	0.000000e+000	
2.462019e-001	4.264343e-001	5.868241e-001	6.427876e-001	0.000000e+000	
1.684120e-001	4.627083e-001	5.868241e-001	6.427876e-001	0.000000e+000	
8.550504e-002	4.849232e-001	5.868241e-001	6.427876e-001	0.000000e+000	
7.954994e-016	4.924039e-001	5.868241e-001	6.427876e-001	0.000000e+000	
3.830222e-001	0.000000e+000	6.634139e-001	6.427876e-001	0.000000e+000	
3.772033e-001	6.651111e-002	6.634139e-001	6.427876e-001	0.000000e+000	
3.599232e-001	1.310013e-001	6.634139e-001	6.427876e-001	0.000000e+000	
3.317070e-001	1.915111e-001	6.634139e-001	6.427876e-001	0.000000e+000	
2.934120e-001	2.462019e-001	6.634139e-001	6.427876e-001	0.000000e+000	
2.462019e-001	2.934120e-001	6.634139e-001	6.427876e-001	0.000000e+000	
1.915111e-001	3.317070e-001	6.634139e-001	6.427876e-001	0.000000e+000	
1.310013e-001	3.599232e-001	6.634139e-001	6.427876e-001	0.000000e+000	
6.651111e-002	3.772033e-001	6.634139e-001	6.427876e-001	0.000000e+000	
6.187887e-016	3.830222e-001	6.634139e-001	6.427876e-001	0.000000e+000	
2.620026e-001	0.000000e+000	7.198463e-001	6.427876e-001	0.000000e+000	
2.580222e-001	4.549628e-002	7.198463e-001	6.427876e-001	0.000000e+000	
2.462019e-001	8.961018e-002	7.198463e-001	6.427876e-001	0.000000e+000	
2.269009e-001	1.310013e-001	7.198463e-001	6.427876e-001	0.000000e+000	
2.007057e-001	1.684120e-001	7.198463e-001	6.427876e-001	0.000000e+000	
1.684120e-001	2.007057e-001	7.198463e-001	6.427876e-001	0.000000e+000	
1.310013e-001	2.269009e-001	7.198463e-001	6.427876e-001	0.000000e+000	
8.961018e-002	2.462019e-001	7.198463e-001	6.427876e-001	0.000000e+000	
4.549628e-002	2.580222e-001	7.198463e-001	6.427876e-001	0.000000e+000	
4.232764e-016	2.620026e-001	7.198463e-001	6.427876e-001	0.000000e+000	
1.330222e-001	0.000000e+000	7.544065e-001	6.427876e-001	0.000000e+000	
1.310013e-001	2.309907e-002	7.544065e-001	6.427876e-001	0.000000e+000	
1.250000e-001	4.549628e-002	7.544065e-001	6.427876e-001	0.000000e+000	
1.152006e-001	6.651111e-002	7.544065e-001	6.427876e-001	0.000000e+000	
1.019009e-001	8.550504e-002	7.544065e-001	6.427876e-001	0.000000e+000	
8.550504e-002	1.019009e-001	7.544065e-001	6.427876e-001	0.000000e+000	
6.651111e-002	1.152006e-001	7.544065e-001	6.427876e-001	0.000000e+000	
4.549628e-002	1.250000e-001	7.544065e-001	6.427876e-001	0.000000e+000	
2.309907e-002	1.310013e-001	7.544065e-001	6.427876e-001	0.000000e+000	
2.149031e-016	1.330222e-001	7.544065e-001	6.427876e-001	0.000000e+000	
1.237577e-015	0.000000e+000	7.660444e-001	6.427876e-001	0.000000e+000	
1.218776e-015	2.149031e-016	7.660444e-001	6.427876e-001	0.000000e+000	
1.162942e-015	4.232764e-016	7.660444e-001	6.427876e-001	0.000000e+000	
1.071773e-015	6.187887e-016	7.660444e-001	6.427876e-001	0.000000e+000	
9.480393e-016	7.954994e-016	7.660444e-001	6.427876e-001	0.000000e+000	
7.954994e-016	9.480393e-016	7.660444e-001	6.427876e-001	0.000000e+000	
6.187887e-016	1.071773e-015	7.660444e-001	6.427876e-001	0.000000e+000	
4.232764e-016	1.162942e-015	7.660444e-001	6.427876e-001	0.000000e+000	
2.149031e-016	1.218776e-015	7.660444e-001	6.427876e-001	0.000000e+000	
1.999359e-030	1.237577e-015	7.660444e-001	6.427876e-001	0.000000e+000	
6.427876e-001	0.000000e+000	0.000000e+000	7.660444e-001	0.000000e+000	
6.330222e-001	1.116189e-001	0.000000e+000	7.660444e-001	0.000000e+000	
6.040228e-001	2.198463e-001	0.000000e+000	7.660444e-001	0.000000e+000	
5.566704e-001	3.213938e-001	0.000000e+000	7.660444e-001	0.000000e+000	
4.924039e-001	4.131759e-001	0.000000e+000	7.660444e-001	0.000000e+000	
4.131759e-001	4.924039e-001	0.000000e+000	7.660444e-001	0.000000e+000	
3.213938e-001	5.566704e-001	0.000000e+000	7.660444e-001	0.000000e+000	
2.198463e-001	6.040228e-001	0.000000e+000	7.660444e-001	0.000000e+000	
1.116189e-001	6.330222e-001	0.000000e+000	7.660444e-001	0.000000e+000	
1.038451e-015	6.427876e-001	0.000000e+000	7.660444e-001	0.000000e+000	
6.330222e-001	0.000000e+000	1.116189e-001	7.660444e-001	0.000000e+000	
6.234052e-001	1.099232e-001	1.116189e-001	7.660444e-001	0.000000e+000	
5.948463e-001	2.165064e-001	1.116189e-001	7.660444e-001	0.000000e+000	
5.482133e-001	3.165111e-001	1.116189e-001	7.660444e-001	0.000000e+000	
4.849232e-001	4.068988e-001	1.116189e-001	7.660444e-001	0.000000e+000	
4.068988e-001	4.849232e-001	1.116189e-001	7.660444e-001	0.000000e+000	
3.165111e-001	5.482133e-001	1.116189e-001	7.660444e-001	0.000000e+000	
2.165064e-001	5.948463e-001	1.116189e-001	7.660444e-001	0.000000e+000	
1.099232e-001	6.234052e-001	1.116189e-001	7.660444e-001	0.000000e+000	
1.022674e-015	6.330222e-001	1.116189e-001	7.660444e-001	0.000000e+000	
6.040228e-001	0.000000e+000	2.198463e-001	7.660444e-001	0.000000e+000	
5.948463e-001	1.048875e-001	2.198463e-001	7.660444e-001	0.000000e+000	
5.675957e-001	2.065880e-001	2.198463e-001	7.660444e-001	0.000000e+000	
5.230991e-001	3.020114e-001	2.198463e-001	7.660444e-001	0.000000e+000	
4.627083e-001	3.882584e-001	2.198463e-001	7.660444e-001	0.000000e+000	
3.882584e-001	4.627083e-001	2.198463e-001	7.660444e-001	0.000000e+000	
3.020114e-001	5.230991e-001	2.198463e-001	7.660444e-001	0.000000e+000	
2.065880e-001	5.675957e-001	2.198463e-001	7.660444e-001	0.000000e+000	
1.048875e-001	5.948463e-001	2.198463e-001	7.660444e-001	0.000000e+000	
9.758245e-016	6.040228e-001	2.198463e-001	7.660444e-001	0.000000e+000	
5.566704e-001	0.000000e+000	3.213938e-001	7.660444e-001	0.000000e+000	
5.482133e-001	9.666480e-002	3.213938e-001	7.660444e-001	0.000000e+000	
5.230991e-001	1.903925e-001	3.213938e-001	7.660444e-001	0.000000e+000	
4.820907e-001	2.783352e-001	3.213938e-001	7.660444e-001	0.000000e+000	
4.264343e-001	3.578208e-001	3.213938e-001	7.660444e-001	0.000000e+000	
3.578208e-001	4.264343e-001	3.213938e-001	7.660444e-001	0.000000e+000	
2.783352e-001	4.820907e-001	3.213938e-001	7.660444e-001	0.000000e+000	
1.903925e-001	5.230991e-001	3.213938e-001	7.660444e-001	0.000000e+000	
9.666480e-002	5.482133e-001	3.213938e-001	7.660444e-001	0.000000e+000	
8.993247e-016	5.566704e-001	3.213938e-001	7.660444e-001	0.000000e+000	
4.924039e-001	0.000000e+000	4.131759e-001	7.660444e-001	0.000000e+000	
4.849232e-001	8.550504e-002	4.131759e-001	7.660444e-001	0.000000e+000	
4.627083e-001	1.684120e-001	4.131759e-001	7.660444e-001	0.000000e+000	
4.264343e-001	2.462019e-001	4.131759e-001	7.660444e-001	0.000000e+000	
3.772033e-001	3.165111e-001	4.131759e-001	7.660444e-001	0.000000e+000	
3.165111e-001	3.772033e-001	4.131759e-001	7.660444e-001	0.000000e+000	
2.462019e-001	4.264343e-001	4.131759e-001	7.660444e-001	0.000000e+000	
1.684120e-001	4.627083e-001	4.131759e-001	7.660444e-001	0.000000e+000	
8.550504e-002	4.849232e-001	4.131759e-001	7.660444e-001	0.000000e+000	
7.954994e-016	4.924039e-001	4.131759e-001	7.660444e-001	0.000000e+000	
4.131759e-001	0.000000e+000	4.924039e-001	7.660444e-001	0.000000e+000	
4.068988e-001	7.174724e-002	4.924039e-001	7.660444e-001	0.000000e+000	
3.882584e-001	1.413145e-001	4.924039e-001	7.660444e-001	0.000000e+000	
3.578208e-001	2.065880e-001	4.924039e-001	7.660444e-001	0.000000e+000	
3.165111e-001	2.655844e-001	4.924039e-001	7.660444e-001	0.000000e+000	
2.655844e-001	3.165111e-001	4.924039e-001	7.660444e-001	0.000000e+000	
2.065880e-001	3.578208e-001	4.924039e-001	7.660444e-001	0.000000e+000	
1.413145e-001	3.882584e-001	4.924039e-001	7.660444e-001	0.000000e+000	
7.174724e-002	4.068988e-001	4.924039e-001	7.660444e-001	0.000000e+000	
6.675033e-016	4.131759e-001	4.924039e-001	7.660444e-001	0.000000e+000	
3.213938e-001	0.000000e+000	5.566704e-001	7.660444e-001	0.000000e+000	
3.165111e-001	5.580945e-002	5.566704e-001	7.660444e-001	0.000000e+000	
3.020114e-001	1.099232e-001	5.566704e-001	7.660444e-001	0.000000e+000	
2.783352e-001	1.606969e-001	5.566704e-001	7.660444e-001	0.000000e+000	
2.462019e-001	2.065880e-001	5.566704e-001	7.660444e-001	0.000000e+000	
2.065880e-001	2.462019e-001	5.566704e-001	7.660444e-001	0.000000e+000	
1.606969e-001	2.783352e-001	5.566704e-001	7.660444e-001	0.000000e+000	
1.099232e-001	3.020114e-001	5.566704e-001	7.660444e-001	0.000000e+000	
5.580945e-002	3.165111e-001	5.566704e-001	7.660444e-001	0.000000e+000	
5.192254e-016	3.213938e-001	5.566704e-001	7.660444e-001	0.000000e+000	
2.198463e-001	0.000000e+000	6.040228e-001	7.660444e-001	0.000000e+000	
2.165064e-001	3.817591e-002	6.040228e-001	7.660444e-001	0.000000e+000	
2.065880e-001	7.519187e-002	6.040228e-001	7.660444e-001	0.000000e+000	
1.903925e-001	1.099232e-001	6.040228e-001	7.660444e-001	0.000000e+000	
1.684120e-001	1.413145e-001	6.040228e-001	7.660444e-001	0.000000e+000	
1.413145e-001	1.684120e-001	6.040228e-001	7.660444e-001	0.000000e+000	
1.099232e-001	1.903925e-001	6.040228e-001	7.660444e-001	0.000000e+000	
7.519187e-002	2.065880e-001	6.040228e-001	7.660444e-001	0.000000e+000	
3.817591e-002	2.165064e-001	6.040228e-001	7.660444e-001	0.000000e+000	
3.551711e-016	2.198463e-001	6.040228e-001	7.660444e-001	0.000000e+000	
1.116189e-001	0.000000e+000	6.330222e-001	7.660444e-001	0.000000e+000	
1.099232e-001	1.938242e-002	6.330222e-001	7.660444e-001	0.000000e+000	
1.048875e-001	3.817591e-002	6.330222e-001	7.660444e-001	0.000000e+000	
9.666480e-002	5.580945e-002	6.330222e-001	7.660444e-001	0.000000e+000	
8.550504e-002	7.174724e-002	6.330222e-001	7.660444e-001	0.000000e+000	
7.174724e-002	8.550504e-002	6.330222e-001	7.660444e-001	0.000000e+000	
5.580945e-002	9.666480e-002	6.330222e-001	7.660444e-001	0.000000e+000	
3.817591e-002	1.048875e-001	6.330222e-001	7.660444e-001	0.000000e+000	
1.938242e-002	1.099232e-001	6.330222e-001	7.660444e-001	0.000000e+000	
1.803251e-016	1.116189e-001	6.330222e-001	7.660444e-001	0.000000e+000	
1.038451e-015	0.000000e+000	6.427876e-001	7.660444e-001	0.000000e+000	
1.022674e-015	1.803251e-016	6.427876e-001	7.660444e-001	0.000000e+000	
9.758245e-016	3.551711e-016	6.427876e-001	7.660444e-001	0.000000e+000	
8.993247e-016	5.192254e-016	6.427876e-001	7.660444e-001	0.000000e+000	
7.954994e-016	6.675033e-016	6.427876e-001	7.660444e-001	0.000000e+000	
6.675033e-016	7.954994e-016	6.427876e-001	7.660444e-001	0.000000e+000	
5.192254e-016	8.993247e-016	6.427876e-001	7.660444e-001	0.000000e+000	
3.551711e-016	9.758245e-016	6.427876e-001	7.660444e-001	0.000000e+000	
1.803251e-016	1.022674e-015	6.427876e-001	7.660444e-001	0.000000e+000	
1.677661e-030	1.038451e-015	6.427876e-001	7.660444e-001	0.000000e+000	
5.000000e-001	0.000000e+000	0.000000e+000	8.660254e-001	0.000000e+000	
4.924039e-001	8.682409e-002	0.000000e+000	8.660254e-001	0.000000e+000	
4.698463e-001	1.710101e-001	0.000000e+000	8.660254e-001	0.000000e+000	
4.330127e-001	2.500000e-001	0.000000e+000	8.660254e-001	0.000000e+000	
3.830222e-001	3.213938e-001	0.000000e+000	8.660254e-001	0.000000e+000	
3.213938e-001	3.830222e-001	0.000000e+000	8.660254e-001	0.000000e+000	
2.500000e-001	4.330127e-001	0.000000e+000	8.660254e-001	0.000000e+000	
1.710101e-001	4.698463e-001	0.000000e+000	8.660254e-001	0.000000e+000	
8.682409e-002	4.924039e-001	0.000000e+000	8.660254e-001	0.000000e+000	
8.077713e-016	5.000000e-001	0.000000e+000	8.660254e-001	0.000000e+000	
4.924039e-001	0.000000e+000	8.682409e-002	8.660254e-001	0.000000e+000	
4.849232e-001	8.550504e-002	8.682409e-002	8.660254e-001	0.000000e+000	
4.627083e-001	1.684120e-001	8.682409e-002	8.660254e-001	0.000000e+000	
4.264343e-001	2.462019e-001	8.682409e-002	8.660254e-001	0.000000e+000	
3.772033e-001	3.165111e-001	8.682409e-002	8.660254e-001	0.000000e+000	
3.165111e-001	3.772033e-001	8.682409e-002	8.660254e-001	0.000000e+000	
2.462019e-001	4.264343e-001	8.682409e-002	8.660254e-001	0.000000e+000	
1.684120e-001	4.627083e-001	8.682409e-002	8.660254e-001	0.000000e+000	
8.550504e-002	4.849232e-001	8.682409e-002	8.660254e-001	0.000000e+000	
7.954994e-016	4.924039e-001	8.682409e-002	8.660254e-001	0.000000e+000	
4.698463e-001	0.000000e+000	1.710101e-001	8.660254e-001	0.000000e+000	
4.627083e-001	8.158796e-002	1.710101e-001	8.660254e-001	0.000000e+000	
4.415111e-001	1.606969e-001	1.710101e-001	8.660254e-001	0.000000e+000	
4.068988e-001	2.349232e-001	1.710101e-001	8.660254e-001	0.000000e+000	
3.599232e-001	3.020114e-001	1.710101e-001	8.660254e-001	0.000000e+000	
3.020114e-001	3.599232e-001	1.710101e-001	8.660254e-001	0.000000e+000	
2.349232e-001	4.068988e-001	1.710101e-001	8.660254e-001	0.000000e+000	
1.606969e-001	4.415111e-001	1.710101e-001	8.660254e-001	0.000000e+000	
8.158796e-002	4.627083e-001	1.710101e-001	8.660254e-001	0.000000e+000	
7.590567e-016	4.698463e-001	1.710101e-001	8.660254e-001	0.000000e+000	
4.330127e-001	0.000000e+000	2.500000e-001	8.660254e-001	0.000000e+000	
4.264343e-001	7.519187e-002	2.500000e-001	8.660254e-001	0.000000e+000	
4.068988e-001	1.480991e-001	2.500000e-001	8.660254e-001	0.000000e+000	
3.750000e-001	2.165064e-001	2.500000e-001	8.660254e-001	0.000000e+000	
